# x y_double y_float e_abs e_rel
353.009999999998456 0.053223875667315 0.053223874419928 0.000000001247388 0.000000023436620
354.009999999998456 0.053148649663433 0.053148649632931 0.000000000030502 0.000000000573900
355.009999999998456 0.053073741731203 0.053073741495609 0.000000000235593 0.000000004438981
356.009999999998456 0.052999149635466 0.052999150007963 -0.000000000372497 -0.000000007028357
357.009999999998456 0.052924871162993 0.052924871444702 -0.000000000281709 -0.000000005322812
358.009999999998456 0.052850904122205 0.052850905805826 -0.000000001683622 -0.000000031856060
359.009999999998456 0.052777246342904 0.052777245640755 0.000000000702149 0.000000013304006
360.009999999998456 0.052703895676005 0.052703894674778 0.000000001001227 0.000000018997216
361.009999999998456 0.052630849993275 0.052630849182606 0.000000000810670 0.000000015402938
362.009999999998456 0.052558107187070 0.052558109164238 -0.000000001977168 -0.000000037618704
363.009999999998456 0.052485665170080 0.052485663443804 0.000000001726277 0.000000032890439
364.009999999998456 0.052413521875081 0.052413523197174 -0.000000001322093 -0.000000025224275
365.009999999998456 0.052341675254682 0.052341673523188 0.000000001731495 0.000000033080614
366.009999999998456 0.052270123281087 0.052270121872425 0.000000001408662 0.000000026949654
367.009999999998456 0.052198863945848 0.052198864519596 -0.000000000573748 -0.000000010991583
368.009999999998456 0.052127895259634 0.052127897739410 -0.000000002479777 -0.000000047571009
369.009999999998456 0.052057215251994 0.052057214081287 0.000000001170707 0.000000022488843
370.009999999998456 0.051986821971129 0.051986824721098 -0.000000002749969 -0.000000052897419
371.009999999998456 0.051916713483666 0.051916714757681 -0.000000001274015 -0.000000024539593
372.009999999998456 0.051846887874432 0.051846887916327 -0.000000000041894 -0.000000000808042
373.009999999998456 0.051777343246238 0.051777344197035 -0.000000000950796 -0.000000018363176
374.009999999998456 0.051708077719661 0.051708076149225 0.000000001570436 0.000000030371195
375.009999999998456 0.051639089432830 0.051639087498188 0.000000001934642 0.000000037464680
376.009999999998456 0.051570376541216 0.051570374518633 0.000000002022583 0.000000039219855
377.009999999998456 0.051501937217425 0.051501933485270 0.000000003732155 0.000000072466308
378.009999999998456 0.051433769650995 0.051433768123388 0.000000001527607 0.000000029700466
379.009999999998456 0.051365872048194 0.051365870982409 0.000000001065786 0.000000020748911
380.009999999998456 0.051298242631822 0.051298242062330 0.000000000569491 0.000000011101577
381.009999999998456 0.051230879641012 0.051230877637863 0.000000002003149 0.000000039100428
382.009999999998456 0.051163781331046 0.051163781434298 -0.000000000103251 -0.000000002018056
383.009999999998456 0.051096945973156 0.051096942275763 0.000000003697393 0.000000072360360
384.009999999998456 0.051030371854342 0.051030367612839 0.000000004241503 0.000000083117231
385.009999999998456 0.050964057277187 0.050964057445526 -0.000000000168339 -0.000000003303100
386.009999999998456 0.050898000559673 0.050898000597954 -0.000000000038280 -0.000000000752098
387.009999999998456 0.050832200035007 0.050832200795412 -0.000000000760405 -0.000000014959122
388.009999999998456 0.050766654051437 0.050766654312611 -0.000000000261174 -0.000000005144593
389.009999999998456 0.050701360972083 0.050701357424259 0.000000003547824 0.000000069974928
390.009999999998456 0.050636319174766 0.050636321306229 -0.000000002131463 -0.000000042093561
391.009999999998456 0.050571527051833 0.050571523606777 0.000000003445056 0.000000068122439
392.009999999998456 0.050506983009997 0.050506982952356 0.000000000057641 0.000000001141243
393.009999999998456 0.050442685470168 0.050442684441805 0.000000001028363 0.000000020386767
394.009999999998456 0.050378632867292 0.050378631800413 0.000000001066879 0.000000021177217
395.009999999998456 0.050314823650192 0.050314821302891 0.000000002347301 0.000000046652278
396.009999999998456 0.050251256281407 0.050251256674528 -0.000000000393121 -0.000000007823108
397.009999999998456 0.050187929237041 0.050187930464745 -0.000000001227703 -0.000000024462126
398.009999999998456 0.050124841006606 0.050124842673540 -0.000000001666934 -0.000000033255645
399.009999999998456 0.050061990092872 0.050061989575624 0.000000000517248 0.000000010332149
400.009999999998456 0.049999375011719 0.049999374896288 0.000000000115431 0.000000002308642
401.009999999998456 0.049936994291985 0.049936994910240 -0.000000000618255 -0.000000012380705
402.009999999998456 0.049874846475328 0.049874842166901 0.000000004308427 0.000000086384777
403.009999999998456 0.049812930116078 0.049812927842140 0.000000002273937 0.000000045649539
404.009999999998456 0.049751243781095 0.049751244485378 -0.000000000704284 -0.000000014156101
405.009999999998456 0.049689786049633 0.049689784646034 0.000000001403599 0.000000028247236
406.009999999998456 0.049628555513203 0.049628552049398 0.000000003463804 0.000000069794583
407.009999999998456 0.049567550775431 0.049567546695471 0.000000004079960 0.000000082311116
408.009999999998456 0.049506770451933 0.049506772309542 -0.000000001857609 -0.000000037522316
409.009999999998456 0.049446213170176 0.049446213990450 -0.000000000820274 -0.000000016589213
410.009999999998456 0.049385877569352 0.049385879188776 -0.000000001619424 -0.000000032791232
411.009999999998456 0.049325762300248 0.049325760453939 0.000000001846309 0.000000037430921
412.009999999998456 0.049265866025119 0.049265868961811 -0.000000002936692 -0.000000059609061
413.009999999998456 0.049206187417564 0.049206189811230 -0.000000002393666 -0.000000048645631
414.009999999998456 0.049146725162401 0.049146723002195 0.000000002160205 0.000000043954208
415.009999999998456 0.049087477955547 0.049087479710579 -0.000000001755032 -0.000000035753142
416.009999999998456 0.049028444503899 0.049028441309929 0.000000003193970 0.000000065145240
417.009999999998456 0.048969623525210 0.048969626426697 -0.000000002901487 -0.000000059250753
418.009999999998456 0.048911013747978 0.048911012709141 0.000000001038837 0.000000021239331
419.009999999998456 0.048852613911328 0.048852611333132 0.000000002578197 0.000000052774998
420.009999999998456 0.048794422764899 0.048794422298670 0.000000000466229 0.000000009554970
421.009999999998456 0.048736439068729 0.048736438155174 0.000000000913555 0.000000018744799
422.009999999998456 0.048678661593147 0.048678658902645 0.000000002690502 0.000000055270666
423.009999999998456 0.048621089118663 0.048621088266373 0.000000000852290 0.000000017529227
424.009999999998456 0.048563720435857 0.048563718795776 0.000000001640081 0.000000033771735
425.009999999998456 0.048506554345278 0.048506554216146 0.000000000129132 0.000000002662151
426.009999999998456 0.048449589657333 0.048449587076902 0.000000002580430 0.000000053260104
427.009999999998456 0.048392825192184 0.048392824828625 0.000000000363559 0.000000007512667
428.009999999998456 0.048336259779650 0.048336260020733 -0.000000000241083 -0.000000004987629
429.009999999998456 0.048279892259099 0.048279892653227 -0.000000000394128 -0.000000008163396
430.009999999998456 0.048223721479354 0.048223719000816 0.000000002478538 0.000000051396647
431.009999999998456 0.048167746298590 0.048167746514082 -0.000000000215492 -0.000000004473786
432.009999999998456 0.048111965584238 0.048111964017153 0.000000001567085 0.000000032571629
433.009999999998456 0.048056378212889 0.048056375235319 0.000000002977570 0.000000061959937
434.009999999998456 0.048000983070200 0.048000983893871 -0.000000000823671 -0.000000017159465
435.009999999998456 0.047945779050797 0.047945778816938 0.000000000233859 0.000000004877566
436.009999999998456 0.047890765058185 0.047890763729811 0.000000001328375 0.000000027737596
437.009999999998456 0.047835940004657 0.047835938632488 0.000000001372169 0.000000028684895
438.009999999998456 0.047781302811201 0.047781303524971 -0.000000000713770 -0.000000014938275
439.009999999998456 0.047726852407412 0.047726850956678 0.000000001450734 0.000000030396593
440.009999999998456 0.047672587731406 0.047672588378191 -0.000000000646785 -0.000000013567226
441.009999999998456 0.047618507729730 0.047618508338928 -0.000000000609198 -0.000000012793299
442.009999999998456 0.047564611357278 0.047564610838890 0.000000000518388 0.000000010898613
443.009999999998456 0.047510897577205 0.047510895878077 0.000000001699129 0.000000035762926
444.009999999998456 0.047457365360844 0.047457367181778 -0.000000001820934 -0.000000038369890
445.009999999998456 0.047404013687623 0.047404013574123 0.000000000113499 0.000000002394300
446.009999999998456 0.047350841544983 0.047350838780403 0.000000002764580 0.000000058385014
447.009999999998456 0.047297847928298 0.047297850251198 -0.000000002322900 -0.000000049112177
448.009999999998456 0.047245031840794 0.047245033085346 -0.000000001244552 -0.000000026342497
449.009999999998456 0.047192392293473 0.047192394733429 -0.000000002439956 -0.000000051702311
450.009999999998456 0.047139928305032 0.047139927744865 0.000000000560167 0.000000011883058
451.009999999998456 0.047087638901787 0.047087639570236 -0.000000000668449 -0.000000014195855
452.009999999998456 0.047035523117598 0.047035522758961 0.000000000358638 0.000000007624827
453.009999999998456 0.046983579993795 0.046983581036329 -0.000000001042534 -0.000000022189326
454.009999999998456 0.046931808579101 0.046931806951761 0.000000001627340 0.000000034674557
455.009999999998456 0.046880207929560 0.046880207955837 -0.000000000026277 -0.000000000560517
456.009999999998456 0.046828777108467 0.046828776597977 0.000000000510490 0.000000010901202
457.009999999998456 0.046777515186292 0.046777516603470 -0.000000001417178 -0.000000030296130
458.009999999998456 0.046726421240615 0.046726420521736 0.000000000718879 0.000000015384853
459.009999999998456 0.046675494356052 0.046675495803356 -0.000000001447304 -0.000000031007793
460.009999999998456 0.046624733624187 0.046624734997749 -0.000000001373562 -0.000000029459947
461.009999999998456 0.046574138143506 0.046574138104916 0.000000000038590 0.000000000828569
462.009999999998456 0.046523707019325 0.046523708850145 -0.000000001830820 -0.000000039352408
463.009999999998456 0.046473439363732 0.046473439782858 -0.000000000419126 -0.000000009018612
464.009999999998456 0.046423334295511 0.046423334628344 -0.000000000332832 -0.000000007169506
465.009999999998456 0.046373390940085 0.046373389661312 0.000000001278773 0.000000027575585
466.009999999998456 0.046323608429449 0.046323608607054 -0.000000000177604 -0.000000003833995
467.009999999998456 0.046273985902106 0.046273984014988 0.000000001887118 0.000000040781399
468.009999999998456 0.046224522503004 0.046224523335695 -0.000000000832691 -0.000000018014050
469.009999999998456 0.046175217383479 0.046175215393305 0.000000001990174 0.000000043100476
470.009999999998456 0.046126069701185 0.046126067638397 0.000000002062788 0.000000044720655
471.009999999998456 0.046077078620043 0.046077080070972 -0.000000001450929 -0.000000031489170
472.009999999998456 0.046028243310176 0.046028241515160 0.000000001795016 0.000000038998142
473.009999999998456 0.045979562947848 0.045979563146830 -0.000000000198982 -0.000000004327618
474.009999999998456 0.045931036715411 0.045931037515402 -0.000000000799991 -0.000000017417211
475.009999999998456 0.045882663801246 0.045882664620876 -0.000000000819630 -0.000000017863618
476.009999999998456 0.045834443399702 0.045834444463253 -0.000000001063551 -0.000000023204191
477.009999999998456 0.045786374711044 0.045786373317242 0.000000001393802 0.000000030441416
478.009999999998456 0.045738456941395 0.045738458633423 -0.000000001692028 -0.000000036993547
479.009999999998456 0.045690689302683 0.045690689235926 0.000000000066757 0.000000001461070
480.009999999998456 0.045643071012584 0.045643072575331 -0.000000001562747 -0.000000034238426
481.009999999998456 0.045595601294469 0.045595601201057 0.000000000093412 0.000000002048705
482.009999999998456 0.045548279377354 0.045548278838396 0.000000000538958 0.000000011832669
483.009999999998456 0.045501104495841 0.045501101762056 0.000000002733784 0.000000060081712
484.009999999998456 0.045454075890071 0.045454077422619 -0.000000001532548 -0.000000033716396
485.009999999998456 0.045407192805673 0.045407190918922 0.000000001886751 0.000000041551805
486.009999999998456 0.045360454493710 0.045360453426838 0.000000001066872 0.000000023519862
487.009999999998456 0.045313860210628 0.045313857495785 0.000000002714844 0.000000059911989
488.009999999998456 0.045267409218213 0.045267410576344 -0.000000001358130 -0.000000030002391
489.009999999998456 0.045221100783534 0.045221097767353 0.000000003016181 0.000000066698526
490.009999999998456 0.045174934178898 0.045174933969975 0.000000000208924 0.000000004624774
491.009999999998456 0.045128908681804 0.045128911733627 -0.000000003051823 -0.000000067624572
492.009999999998456 0.045083023574891 0.045083023607731 -0.000000000032840 -0.000000000728430
493.009999999998456 0.045037278145894 0.045037277042866 0.000000001103028 0.000000024491450
494.009999999998456 0.044991671687597 0.044991672039032 -0.000000000351435 -0.000000007811112
495.009999999998456 0.044946203497787 0.044946201145649 0.000000002352138 0.000000052332295
496.009999999998456 0.044900872879208 0.044900871813297 0.000000001065911 0.000000023739204
497.009999999998456 0.044855679139518 0.044855676591396 0.000000002548122 0.000000056807114
498.009999999998456 0.044810621591241 0.044810622930527 -0.000000001339285 -0.000000029887675
499.009999999998456 0.044765699551728 0.044765699654818 -0.000000000103089 -0.000000002302867
500.009999999998456 0.044720912343108 0.044720914214849 -0.000000001871741 -0.000000041853820
501.009999999998456 0.044676259292251 0.044676259160042 0.000000000132209 0.000000002959266
502.009999999998456 0.044631739730719 0.044631738215685 0.000000001515034 0.000000033945211
503.009999999998456 0.044587352994729 0.044587351381779 0.000000001612951 0.000000036175072
504.009999999998456 0.044543098425112 0.044543098658323 -0.000000000233212 -0.000000005235640
505.009999999998456 0.044498975367265 0.044498976320028 -0.000000000952763 -0.000000021410902
506.009999999998456 0.044454983171119 0.044454980641603 0.000000002529516 0.000000056900613
507.009999999998456 0.044411121191094 0.044411122798920 -0.000000001607826 -0.000000036203232
508.009999999998456 0.044367388786057 0.044367387890816 0.000000000895242 0.000000020177918
509.009999999998456 0.044323785319291 0.044323783367872 0.000000001951418 0.000000044026436
510.009999999998456 0.044280310158445 0.044280309230089 0.000000000928356 0.000000020965432
511.009999999998456 0.044236962675506 0.044236965477467 -0.000000002801961 -0.000000063339812
512.009999999998399 0.044193742246752 0.044193740934134 0.000000001312619 0.000000029701466
513.009999999998399 0.044150648252723 0.044150646775961 0.000000001476762 0.000000033448249
514.009999999998399 0.044107680078174 0.044107679277658 0.000000000800516 0.000000018149125
515.009999999998399 0.044064837112047 0.044064834713936 0.000000002398112 0.000000054422341
516.009999999998399 0.044022118747430 0.044022116810083 0.000000001937346 0.000000044008479
517.009999999998399 0.043979524381520 0.043979525566101 -0.000000001184582 -0.000000026934842
518.009999999998399 0.043937053415589 0.043937053531408 -0.000000000115819 -0.000000002636020
519.009999999998399 0.043894705254952 0.043894704431295 0.000000000823656 0.000000018764368
520.009999999998399 0.043852479308924 0.043852478265762 0.000000001043161 0.000000023787971
521.009999999998399 0.043810374990792 0.043810375034809 -0.000000000044017 -0.000000001004710
522.009999999998399 0.043768391717780 0.043768391013145 0.000000000704635 0.000000016099169
523.009999999998399 0.043726528911012 0.043726529926062 -0.000000001015050 -0.000000023213596
524.009999999998399 0.043684785995480 0.043684784322977 0.000000001672503 0.000000038285700
525.009999999998399 0.043643162400012 0.043643161654472 0.000000000745540 0.000000017082624
526.009999999998399 0.043601657557239 0.043601658195257 -0.000000000638018 -0.000000014632883
527.009999999998399 0.043560270903561 0.043560270220041 0.000000000683520 0.000000015691359
528.009999999998399 0.043519001879116 0.043519001454115 0.000000000425001 0.000000009765864
529.009999999998399 0.043477849927746 0.043477848172188 0.000000001755558 0.000000040378225
530.009999999998399 0.043436814496971 0.043436814099550 0.000000000397421 0.000000009149401
531.009999999998399 0.043395895037951 0.043395895510912 -0.000000000472960 -0.000000010898738
532.009999999998399 0.043355091005461 0.043355092406273 -0.000000001400812 -0.000000032310204
533.009999999998399 0.043314401857855 0.043314401060343 0.000000000797513 0.000000018412182
534.009999999998399 0.043273827057042 0.043273828923702 -0.000000001866660 -0.000000043136012
535.009999999998399 0.043233366068450 0.043233364820480 0.000000001247969 0.000000028865883
536.009999999998399 0.043193018361000 0.043193019926548 -0.000000001565548 -0.000000036245396
537.009999999998399 0.043152783407077 0.043152783066034 0.000000000341043 0.000000007903147
538.009999999998399 0.043112660682499 0.043112657964230 0.000000002718270 0.000000063050385
539.009999999998399 0.043072649666491 0.043072648346424 0.000000001320066 0.000000030647439
540.009999999998399 0.043032749841651 0.043032750487328 -0.000000000645677 -0.000000015004311
541.009999999998399 0.042992960693930 0.042992960661650 0.000000000032280 0.000000000750819
542.009999999998399 0.042953281712597 0.042953278869390 0.000000002843207 0.000000066193004
543.009999999998399 0.042913712390217 0.042913708835840 0.000000003554377 0.000000082826141
544.009999999998399 0.042874252222620 0.042874250560999 0.000000001661621 0.000000038755686
545.009999999998399 0.042834900708874 0.042834900319576 0.000000000389298 0.000000009088335
546.009999999998399 0.042795657351262 0.042795654386282 0.000000002964980 0.000000069282256
547.009999999998399 0.042756521655250 0.042756523936987 -0.000000002281737 -0.000000053365819
548.009999999998399 0.042717493129467 0.042717490345240 0.000000002784228 0.000000065177691
549.009999999998399 0.042678571285674 0.042678568512201 0.000000002773473 0.000000064985146
550.009999999998399 0.042639755638742 0.042639754712582 0.000000000926160 0.000000021720582
551.009999999998399 0.042601045706622 0.042601045221090 0.000000000485532 0.000000011397187
552.009999999998399 0.042562441010327 0.042562440037727 0.000000000972599 0.000000022851114
553.009999999998399 0.042523941073898 0.042523939162493 0.000000001911405 0.000000044948919
554.009999999998399 0.042485545424388 0.042485546320677 -0.000000000896288 -0.000000021096315
555.009999999998399 0.042447253591833 0.042447254061699 -0.000000000469865 -0.000000011069396
556.009999999998399 0.042409065109229 0.042409066110849 -0.000000001001621 -0.000000023618082
557.009999999998399 0.042370979512505 0.042370978742838 0.000000000769667 0.000000018164956
558.009999999998399 0.042332996340506 0.042332995682955 0.000000000657551 0.000000015532818
559.009999999998399 0.042295115134962 0.042295113205910 0.000000001929053 0.000000045609346
560.009999999998399 0.042257335440472 0.042257335036993 0.000000000403479 0.000000009548149
561.009999999998399 0.042219656804475 0.042219657450914 -0.000000000646439 -0.000000015311325
562.009999999998399 0.042182078777231 0.042182076722383 0.000000002054847 0.000000048713753
563.009999999998399 0.042144600911795 0.042144600301981 0.000000000609814 0.000000014469562
564.009999999998399 0.042107222763999 0.042107220739126 0.000000002024872 0.000000048088484
565.009999999998399 0.042069943892426 0.042069941759109 0.000000002133317 0.000000050708805
566.009999999998399 0.042032763858392 0.042032763361931 0.000000000496461 0.000000011811281
567.009999999998399 0.041995682225919 0.041995681822300 0.000000000403619 0.000000009610964
568.009999999998399 0.041958698561719 0.041958697140217 0.000000001421502 0.000000033878613
569.009999999998399 0.041921812435170 0.041921809315681 0.000000003119489 0.000000074412071
570.009999999998399 0.041885023418295 0.041885025799274 -0.000000002380980 -0.000000056845606
571.009999999998399 0.041848331085740 0.041848331689835 -0.000000000604094 -0.000000014435324
572.009999999998399 0.041811735014758 0.041811734437943 0.000000000576815 0.000000013795536
573.009999999998399 0.041775234785182 0.041775234043598 0.000000000741583 0.000000017751748
574.009999999998399 0.041738829979409 0.041738830506802 -0.000000000527392 -0.000000012635531
575.009999999998399 0.041702520182381 0.041702520102262 0.000000000080119 0.000000001921200
576.009999999998399 0.041666304981561 0.041666306555271 -0.000000001573710 -0.000000037769363
577.009999999998399 0.041630183966916 0.041630182415247 0.000000001551669 0.000000037272699
578.009999999998399 0.041594156730897 0.041594155132771 0.000000001598127 0.000000038421900
579.009999999998399 0.041558222868419 0.041558224707842 -0.000000001839423 -0.000000044261337
580.009999999998399 0.041522381976844 0.041522379964590 0.000000002012254 0.000000048461914
581.009999999998399 0.041486633655959 0.041486632078886 0.000000001577073 0.000000038014003
582.009999999998399 0.041450977507959 0.041450977325439 0.000000000182520 0.000000004403273
583.009999999998399 0.041415413137430 0.041415415704250 -0.000000002566821 -0.000000061977421
584.009999999998399 0.041379940151326 0.041379939764738 0.000000000386587 0.000000009342388
585.009999999998399 0.041344558158954 0.041344560682774 -0.000000002523819 -0.000000061043565
586.009999999998399 0.041309266771959 0.041309267282486 -0.000000000510527 -0.000000012358664
587.009999999998399 0.041274065604297 0.041274067014456 -0.000000001410159 -0.000000034165734
588.009999999998399 0.041238954272227 0.041238952428102 0.000000001844125 0.000000044718029
589.009999999998399 0.041203932394288 0.041203930974007 0.000000001420281 0.000000034469561
590.009999999998399 0.041168999591282 0.041168998926878 0.000000000664404 0.000000016138461
591.009999999998399 0.041134155486259 0.041134156286716 -0.000000000800458 -0.000000019459680
592.009999999998399 0.041099399704497 0.041099399328232 0.000000000376265 0.000000009155003
593.009999999998399 0.041064731873488 0.041064731776714 0.000000000096773 0.000000002356602
594.009999999998399 0.041030151622918 0.041030153632164 -0.000000002009246 -0.000000048969990
595.009999999998399 0.040995658584654 0.040995661169291 -0.000000002584636 -0.000000063046585
596.009999999998399 0.040961252392726 0.040961250662804 0.000000001729922 0.000000042233135
597.009999999998399 0.040926932683308 0.040926933288574 -0.000000000605266 -0.000000014788951
598.009999999998399 0.040892699094706 0.040892697870731 0.000000001223975 0.000000029931378
599.009999999998399 0.040858551267341 0.040858548134565 0.000000003132775 0.000000076673680
600.009999999998399 0.040824488843730 0.040824487805367 0.000000001038364 0.000000025434823
601.009999999998399 0.040790511468475 0.040790513157845 -0.000000001689369 -0.000000041415743
602.009999999998399 0.040756618788244 0.040756616741419 0.000000002046825 0.000000050220684
603.009999999998399 0.040722810451757 0.040722809731960 0.000000000719796 0.000000017675509
604.009999999998399 0.040689086109769 0.040689088404179 -0.000000002294409 -0.000000056388818
605.009999999998399 0.040655445415059 0.040655445307493 0.000000000107566 0.000000002645788
606.009999999998399 0.040621888022410 0.040621887892485 0.000000000129925 0.000000003198395
607.009999999998399 0.040588413588596 0.040588412433863 0.000000001154733 0.000000028449826
608.009999999998399 0.040555021772370 0.040555018931627 0.000000002840743 0.000000070046629
609.009999999998399 0.040521712234445 0.040521714836359 -0.000000002601915 -0.000000064210379
610.009999999998399 0.040488484637481 0.040488481521606 0.000000003115875 0.000000076957057
611.009999999998399 0.040455338646074 0.040455337613821 0.000000001032253 0.000000025515856
612.009999999998399 0.040422273926735 0.040422271937132 0.000000001989603 0.000000049220471
613.009999999998399 0.040389290147884 0.040389288216829 0.000000001931055 0.000000047811054
614.009999999998399 0.040356386979828 0.040356386452913 0.000000000526915 0.000000013056541
615.009999999998399 0.040323564094754 0.040323566645384 -0.000000002550630 -0.000000063254081
616.009999999998399 0.040290821166710 0.040290821343660 -0.000000000176950 -0.000000004391823
617.009999999998399 0.040258157871596 0.040258157998323 -0.000000000126727 -0.000000003147871
618.009999999998399 0.040225573887146 0.040225572884083 0.000000001003063 0.000000024935961
619.009999999998399 0.040193068892919 0.040193069726229 -0.000000000833310 -0.000000020732680
620.009999999998399 0.040160642570281 0.040160644799471 -0.000000002229190 -0.000000055506824
621.009999999998399 0.040128294602398 0.040128294378519 0.000000000223879 0.000000005579072
622.009999999998399 0.040096024674216 0.040096025913954 -0.000000001239738 -0.000000030919222
623.009999999998399 0.040063832472454 0.040063831955194 0.000000000517260 0.000000012910886
624.009999999998399 0.040031717685588 0.040031716227531 0.000000001458057 0.000000036422541
625.009999999998399 0.039999680003840 0.039999678730965 0.000000001272875 0.000000031822138
626.009999999998399 0.039967719119163 0.039967719465494 -0.000000000346331 -0.000000008665269
627.009999999998399 0.039935834725232 0.039935834705830 0.000000000019402 0.000000000485836
628.009999999998399 0.039904026517428 0.039904028177261 -0.000000001659833 -0.000000041595625
629.009999999998399 0.039872294192830 0.039872292429209 0.000000001763622 0.000000044231758
630.009999999998399 0.039840637450199 0.039840638637543 -0.000000001187343 -0.000000029802321
631.009999999998399 0.039809055989968 0.039809055626392 0.000000000363575 0.000000009132981
632.009999999998399 0.039777549514228 0.039777550846338 -0.000000001332110 -0.000000033488991
633.009999999998399 0.039746117726721 0.039746116846800 0.000000000879921 0.000000022138548
634.009999999998399 0.039714760332823 0.039714761078358 -0.000000000745535 -0.000000018772234
635.009999999998399 0.039683477039534 0.039683476090431 0.000000000949103 0.000000023916834
636.009999999998399 0.039652267555469 0.039652269333601 -0.000000001778132 -0.000000044843124
637.009999999998399 0.039621131590844 0.039621129631996 0.000000001958848 0.000000049439467
638.009999999998399 0.039590068857463 0.039590068161488 0.000000000695976 0.000000017579553
639.009999999998399 0.039559079068713 0.039559081196785 -0.000000002128072 -0.000000053794781
640.009999999998399 0.039528161939546 0.039528161287308 0.000000000652238 0.000000016500595
641.009999999998399 0.039497317186472 0.039497315883636 0.000000001302836 0.000000032985422
642.009999999998399 0.039466544527548 0.039466541260481 0.000000003267067 0.000000082780667
643.009999999998399 0.039435843682364 0.039435844868422 -0.000000001186057 -0.000000030075617
644.009999999998399 0.039405214372037 0.039405215531588 -0.000000001159550 -0.000000029426315
645.009999999998399 0.039374656319197 0.039374656975269 -0.000000000656072 -0.000000016662298
646.009999999998399 0.039344169247976 0.039344169199467 0.000000000048510 0.000000001232958
647.009999999998399 0.039313752884001 0.039313752204180 0.000000000679822 0.000000017292211
648.009999999998399 0.039283406954381 0.039283405989408 0.000000000964972 0.000000024564374
649.009999999998399 0.039253131187695 0.039253130555153 0.000000000632542 0.000000016114439
650.009999999998399 0.039222925313987 0.039222922176123 0.000000003137865 0.000000080000777
651.009999999998399 0.039192789064752 0.039192788302898 0.000000000761853 0.000000019438610
652.009999999998399 0.039162722172925 0.039162721484900 0.000000000688026 0.000000017568389
653.009999999998399 0.039132724372877 0.039132725447416 -0.000000001074540 -0.000000027458848
654.009999999998399 0.039102795400396 0.039102792739868 0.000000002660528 0.000000068039336
655.009999999998399 0.039072934992687 0.039072934538126 0.000000000454561 0.000000011633662
656.009999999998399 0.039043142888355 0.039043143391609 -0.000000000503254 -0.000000012889692
657.009999999998399 0.039013418827398 0.039013419300318 -0.000000000472919 -0.000000012121967
658.009999999998399 0.038983762551199 0.038983762264252 0.000000000286948 0.000000007360696
659.009999999998399 0.038954173802514 0.038954172283411 0.000000001519103 0.000000038997183
660.009999999998399 0.038924652325463 0.038924653083086 -0.000000000757623 -0.000000019463824
661.009999999998399 0.038895197865524 0.038895197212696 0.000000000652828 0.000000016784271
662.009999999998399 0.038865810169517 0.038865808397532 0.000000001771986 0.000000045592398
663.009999999998399 0.038836488985603 0.038836486637592 0.000000002348011 0.000000060458881
664.009999999998399 0.038807234063269 0.038807231932878 0.000000002130390 0.000000054896733
665.009999999998399 0.038778045153321 0.038778044283390 0.000000000869931 0.000000022433593
666.009999999998399 0.038748922007876 0.038748923689127 -0.000000001681251 -0.000000043388340
667.009999999998399 0.038719864380350 0.038719866424799 -0.000000002044449 -0.000000052801028
668.009999999998399 0.038690872025455 0.038690872490406 -0.000000000464951 -0.000000012017068
669.009999999998399 0.038661944699184 0.038661941885948 0.000000002813236 0.000000072764982
670.009999999998399 0.038633082158805 0.038633082062006 0.000000000096799 0.000000002505607
671.009999999998399 0.038604284162855 0.038604285567999 -0.000000001405144 -0.000000036398655
672.009999999998399 0.038575550471126 0.038575548678637 0.000000001792489 0.000000046466983
673.009999999998399 0.038546880844662 0.038546882569790 -0.000000001725128 -0.000000044754023
674.009999999998399 0.038518275045747 0.038518276065588 -0.000000001019841 -0.000000026476808
675.009999999998399 0.038489732837899 0.038489732891321 -0.000000000053422 -0.000000001387961
676.009999999998399 0.038461253985860 0.038461253046989 0.000000000938870 0.000000024410812
677.009999999998399 0.038432838255589 0.038432836532593 0.000000001722996 0.000000044831355
678.009999999998399 0.038404485414254 0.038404483348131 0.000000002066123 0.000000053798992
679.009999999998399 0.038376195230223 0.038376193493605 0.000000001736618 0.000000045252477
680.009999999998399 0.038347967473056 0.038347966969013 0.000000000504043 0.000000013143928
681.009999999998399 0.038319801913500 0.038319800049067 0.000000001864434 0.000000048654573
682.009999999998399 0.038291698323477 0.038291696459055 0.000000001864422 0.000000048689985
683.009999999998399 0.038263656476079 0.038263656198978 0.000000000277100 0.000000007241871
684.009999999998399 0.038235676145559 0.038235675543547 0.000000000602012 0.000000015744770
685.009999999998399 0.038207757107323 0.038207758218050 -0.000000001110727 -0.000000029070710
686.009999999998399 0.038179899137927 0.038179896771908 0.000000002366019 0.000000061970273
687.009999999998399 0.038152102015060 0.038152102380991 -0.000000000365931 -0.000000009591363
688.009999999998399 0.038124365517548 0.038124367594719 -0.000000002077171 -0.000000054484076
689.009999999998399 0.038096689425337 0.038096688687801 0.000000000737536 0.000000019359582
690.009999999998399 0.038069073519492 0.038069073110819 0.000000000408673 0.000000010735043
691.009999999998399 0.038041517582185 0.038041517138481 0.000000000443704 0.000000011663684
692.009999999998399 0.038014021396693 0.038014020770788 0.000000000625905 0.000000016465102
693.009999999998399 0.037986584747385 0.037986584007740 0.000000000739645 0.000000019471217
694.009999999998399 0.037959207419720 0.037959206849337 0.000000000570383 0.000000015026217
