time,flux
206.34259425738128,0.9739926016801603
206.36302804632578,0.9951304151787687
206.38346173479658,0.9975089475883202
206.40389532304107,0.9976060753031969
206.42432911081414,0.9998324590284049
206.4447627983609,0.9974667181470694
206.46519638567406,0.9975613477823229
206.48563007252233,0.9980955799531878
206.50606385913125,1.0010912532461944
206.52649744528026,0.9973192719712095
206.5469311311972,0.9974461387292205
206.56736491664196,0.9977371650053329
206.58779850185965,0.9980923681365294
206.60823218684527,0.9993623442345374
206.62866587135795,0.9975176908670017
206.649099655413,0.9966990939656863
206.66953323923371,0.9985030048441281
206.68996692281507,1.0000957090382299
206.7104007059388,0.9985899618062529
206.7308342888282,0.9981218692673185
206.75126797147823,0.9994651223676096
206.77170155366912,0.9982365430176446
206.79213533539587,0.9972169101847412
206.81256901688175,0.998433891307884
206.83300269814208,1.0003092353679344
206.85343637893675,0.9983246895414947
206.8738700594913,0.9985482081896923
206.89430373958749,0.999045207078553
206.91473731945007,0.999022605405771
206.93517109884124,0.9984024868783341
206.9556047780061,0.999657593454775
206.97603835693735,0.999287401845839
206.9964721353972,0.9990427089989298
207.01690581363073,1.00153971801666
207.03733939139784,0.9995288828760897
207.0577730689256,0.9984964622546385
207.07820674599498,0.9999985218452669
207.09864042283152,0.9994090940103446
207.11907409919513,1.0000845271580114
207.13950787533395,0.9990907672926349
207.1599414512384,0.999922151982498
207.1803751266707,0.99938637338139
207.20080880187743,0.9996939940435715
207.2212424766185,1.0000886906240503
207.24167615111946,0.9997477622335583
207.26210982516204,0.9992579007150498
207.2825434989718,1.0003852483621858
207.3029771723086,0.999791062280362
207.32341084541986,1.0012069976020732
207.34384441829752,1.0003939321627808
207.36427819070377,0.9997439556360371
207.3847118628837,0.9991511970282838
207.40514543459722,0.9998455442073839
207.42557920607214,1.0002804479741803
207.44601287708792,0.9994106404405877
207.4664464478701,1.0001947995299534
207.48688011841296,0.9987107023213783
207.50731388849817,1.0001522132201852
207.5277474581162,1.0007155896533217
207.54818112772773,1.0011079071103497
207.58904846556834,1.0013683021720339
207.60948213378288,1.0004221247756722
207.6299158020047,1.0010772164178352
207.6503495697616,1.0014790503686661
207.67078313704405,1.0008272894993342
207.6912168041017,1.001211161068112
207.7116505709273,0.9989550382997697
207.73208413727843,1.0012324542229962
207.75251780340477,1.0007699526241713
207.77295136906469,1.000767454544548
207.79338513448602,1.0008212227345348
207.8138187994482,1.0012129454107002
207.8342523641768,1.0027351085944873
207.8546861286668,1.001215800358841
207.87511979269766,1.0003192276864277
207.89555345626286,1.000915317067012
207.91598701982002,1.0010205932797074
207.9364207826875,1.0013313068023746
207.9568544455542,1.0007431874853503
207.97728800772165,1.0010632985456482
207.99772176988336,1.0024970772932402
208.0181554315859,1.0011829684552207
208.03858899281477,1.0009571896397451
208.05902265381883,1.0015403127975226
208.07945641459082,1.0014722698668315
208.09988997489563,1.0027552121876462
208.1203236349611,1.00273475172597
208.14075739456894,1.0011118326640436
208.1611910539359,1.0008128958024574
208.18162461284373,1.0008343079135138
208.2020582715195,1.0011923659928512
208.2224920299559,1.0010025119414818
208.2429255879324,1.002360872475685
208.263359245444,0.9907990423170899
208.2837930029491,0.9714617852690062
208.30422655976145,0.9690258322710511
208.32466021657456,0.9831385514517637
208.34509387268918,0.9982674734081051
208.36552752879652,0.9977158045611607
208.38596118444548,0.9993819511388601
208.4063948396215,0.9986727811323907
208.42682849457196,0.9994282889517827
208.4472621492896,0.9995443112506353
208.46769580354157,0.9982172247311761
208.48812935755268,0.9985721652675023
208.50856311110692,0.9992802686746971
208.5289967644203,0.9984957256528343
208.54943031727453,1.0004048198430442
208.56986406989745,0.9981615245468445
208.5902977222795,0.9972326350898413
208.61073137420317,0.9981951816795044
208.6311649256604,0.998567306315252
208.65159867687908,0.9992690101268004
208.67203232787142,0.9990712152169078
208.69246587839734,0.9979067258312847
208.71289962868468,0.9991603355118385
208.7333332787457,0.99916554999718
208.75376682810747,0.998901270399181
208.77420047746273,0.9994990400369871
208.79463422636036,1.0023604888682376
208.8150677747908,0.9992453079207018
208.835501423222,0.9993541010466943
208.85593517094821,0.9982928347686305
208.87636871868017,0.999614706802748
208.89680236570712,0.9998225751502325
208.91723601274134,0.9994004388596169
208.9581033054128,0.9975405267470618
208.9785369512756,1.0000426501338577
208.9989706969136,1.0001215784801663
209.01940424207714,0.9992276497771583
209.03983788678306,0.999224212957274
209.0602714312554,0.9990372025511562
209.0807051754964,0.9989497414106526
209.10113881949655,0.9981170829104096
209.1215724628055,0.99785268480138
209.14200610610715,1.0004186856336117
209.16243974895042,0.999367729815201
209.18287339132803,1.000040279913248
209.20330693347205,1.0003591930963043
209.22374067537748,0.9997301365464482
209.24417431682377,0.9985878087235274
209.26460785803647,0.9993637004401641
209.28504159877775,0.9985985932273022
209.30547523929272,0.9992874978475572
209.32590877934126,1.0004572017185218
209.34634241915046,1.0008667758399052
209.36677615873487,1.000829918909422
209.3872096978521,1.0009781762085685
209.40764333672996,0.9994460656063567
209.4280770751502,1.0003158180591438
209.44851071310404,1.0000836549504084
209.46894425104983,1.0009003144615347
209.48937788830517,1.0008414144793798
209.509811625554,1.0001282150978739
209.5302451623429,1.0003263655408579
209.55067879866692,0.9995111281620972
209.57111253475887,1.000198492138956
209.59154607060918,1.0004436914610457
209.61197970600188,1.0017851178151944
209.63241334116174,0.9998695055183078
209.65284697584866,1.0012604694832026
209.6732806100772,1.001319250954327
209.69371424430574,1.00217110824151
209.7141479780621,1.0015073279597193
209.73458151135856,1.000232623315738
209.75501514442294,0.999772919028456
209.77544867724646,1.0015362446511595
209.7958824096131,1.0012594028839281
209.81631604151335,1.0013607298149996
209.8367495731727,0.9997705488078461
209.85718330460804,1.001678931931873
209.87761693557695,1.002217801587524
209.89805056630576,1.0014221185287948
209.91848409680824,1.0030482083781875
209.9389178268466,1.0020125404827103
209.95935145641124,1.000334898335053
209.97978498574957,1.0008356074388856
210.0002187148566,1.0013639296128227
210.02065234348993,1.0022164979661887
210.04108587189694,1.0007449465005585
210.0615195998398,1.0016196764166265
210.08195322754182,1.0017759924658465
210.10238675478467,1.001952099857159
210.12282038179546,1.001311547737345
210.14325410833408,1.0007309621989604
210.1636876346456,1.0025550839803068
210.18412126072508,1.0025504620501176
210.20455498633237,1.0023249355590897
210.2249886114805,1.0025965628409794
210.2454221366279,0.9807337199555108
210.26585576107027,0.9715414174453174
210.28628948552068,0.9744585467743937
210.3067230095039,0.99576868866065
210.32715663301497,0.9992880123688896
210.34759035630123,1.0005470028669552
210.3680238791203,1.0002449824832271
210.38845750170003,1.0023936959070932
210.4088911240542,1.0009662322588726
210.42932474594272,1.0002874855478128
210.44975836759113,1.0009529722498653
210.47019198878115,1.001434476326942
210.49062560973834,1.0003414727273425
210.5110592302226,1.0022313791896915
210.5314928504813,1.0002765933975568
210.5519263705064,1.0011781556171138
210.57236008982727,1.0025940167574532
210.59279370915465,1.0002955362675672
210.6132272280156,1.000746021395002
210.63366094663797,1.0003038237731967
210.65409446480044,1.0006698947361476
210.67452808273083,1.000187798694383
210.6949617001883,0.9998700320499588
210.71539541742095,0.9995554620148489
210.73582893418643,1.0005966095077947
210.75626255071256,1.0011774452594884
210.7766962670139,1.0002348006905966
210.79712988284882,1.000120906684659
210.81756339821004,1.0003755698933612
210.83799701334647,1.002575310673318
210.85843062825006,0.9993871072576315
210.87886424268072,1.0005216667783163
210.89929785688582,1.000041465023553
210.91973147062527,0.999975283371454
210.9401650841246,1.0021930198779208
210.96059869739838,1.0006548588330768
210.98103230997367,1.0007205669134254
211.00146592254168,1.001356928952837
211.0218995346513,1.0006756959900882
211.04233304652735,0.9987731214834197
211.06276675793197,1.0007243554874274
211.08320036911027,1.0007637803356366
211.10363387982215,1.000812676618851
211.1240674902947,0.9997517575053315
211.1445012003096,1.0010912552009412
211.16493471009017,1.0015242181736164
211.18536831940582,0.999299851662646
211.20580202848214,0.9993650861712444
211.22623563733214,1.0001300229408516
211.24666914570844,1.0002679507131147
211.2671028538607,0.9994132720968334
211.28753646154655,1.000654266868389
211.30796996876597,1.00004987092212
211.32840357597888,0.9988218993736965
211.34883728273417,0.9981665944642745
211.369270789015,1.000137481695918
211.38970439507102,1.00020058513164
211.41013810066215,0.9992031246326555
211.43057160601893,0.9993109805987772
211.45100521113636,0.9995392421824024
211.4714388157954,0.9999292285187413
211.49187242021435,0.9986198026292731
211.5123060241749,0.9992635050308137
211.53273962790263,0.9980940195935472
211.55317333115818,1.0003978277656234
211.57360683418665,1.001184075263992
211.59404043675022,0.9998407889943802
211.6144739390802,1.0002061495997057
211.6349076411716,0.9998417361378807
211.65534124280384,0.9992736868234443
211.67577474396967,0.9977227393413435
211.6962084448969,0.9979547894989708
211.71664204559784,0.9979943327401175
211.73707564582583,0.997937030558336
211.7575091458275,0.9996497027931505
211.77794284559786,0.9988321995592646
211.7983764446617,1.0001379552676684
211.81880994373205,0.999192114089462
211.83924364233826,0.9993109805987772
211.85967724047077,0.9984609193070609
211.88011073837697,0.9988241488395102
211.9005443360511,0.9974802706052105
211.94141153022792,0.9984122598097217
211.9618451267379,0.9984532237661192
211.98227882300853,0.9991099493907919
212.00271191882348,0.9989740342984674
212.0231454143941,0.997265979388218
212.04357890973915,0.9992172133922258
212.06401260462007,0.9991523340624402
212.0844461990273,0.9989580512518961
212.1048796932082,0.9991989808798407
212.1253133871578,0.9985344413212888
212.1457469806337,0.9972869349381669
212.1661804738833,0.9977428661407296
212.18661406666797,0.9981861292989728
212.2070477592133,0.9920911162412658
212.22748125129874,0.9732112210336779
212.2479148431521,0.9702565260688145
212.26834853476612,0.981233353634915
212.288782125921,1.0022842106816494
212.30921561660944,1.0021687411769262
212.32964920729864,1.0005880444384003
212.35008289728285,1.0010040672836067
212.37051638703997,1.0021618510212946
212.39094997655775,1.0011328419164462
212.4113836656179,1.0000655805682637
212.4318171544437,1.0019601357753891
212.45225074303744,1.00203034408536
212.472684431159,1.0040889562739903
212.49311791882064,1.001195328500278
212.51355150624295,1.0015557549172844
212.5339850934397,1.0016253692483212
212.55441868017078,1.0014447996524578
212.57485226666904,1.0000464544465963
212.5952857526936,1.000762674244926
212.6157194382613,1.001337289465447
212.63615302382095,1.000964627082405
212.65658650892146,1.0009401551503339
212.67702009355708,1.0009446693902306
212.69745377796062,1.0017959599980977
212.7178872618897,1.0010729688399231
212.738320845594,1.0001954243631839
212.75875452905893,1.0009470453059655
212.77918801206397,0.9997347343021585
212.79962159483694,0.999840937735515
212.82005517714424,1.000021269739805
212.8404888592122,1.0018673562659357
212.86092234082025,1.0011403260510117
212.88135592218896,1.0019318623781421
212.90178960310004,1.0007107604861154
212.92222308377677,1.0011813105974412
212.94265666422143,1.0011021926034642
212.9630901441924,1.0000136668094528
212.98352382393932,1.0008004513051132
213.00395740321255,1.0011466222277097
213.0243909820274,1.000430877612527
213.04482456084224,1.0003928629607661
213.0652581389586,1.0005375562290304
213.08569171706768,1.000088508155107
213.1061251947176,0.9990001011568823
213.12655887189612,0.9990691215089853
213.14699244884832,1.0002663454478748
213.1674259253341,0.9994939352424116
213.18785960158857,1.0001893657780594
213.20829317760217,0.9983306868985331
213.22872665315663,0.9997481582260614
213.249160228479,0.999907582171883
213.26959390332922,0.9997153705889179
213.29002747795312,0.9998734877810852
213.3104609521106,0.999606434852466
213.33089462602948,1.0009596376593612
213.35132819948922,1.0001405407097044
213.37176167271537,1.0010218866516196
213.39219524570217,1.0000958734938856
213.41262891823135,1.0002800069633515
213.43306239052617,0.9988331930764953
213.45349596234882,0.9982736649208921
213.47392963371385,0.9994400019552261
213.49436310507735,0.9989843013172442
213.51479667573585,0.9994698196977009
213.5352303464024,0.9983104916147851
213.55566381660174,0.9997200036246012
213.5760973863289,0.9999010484036117
213.59653095583053,0.9988442410846633
213.6169645248665,0.9982926722467723
213.63739809366234,0.9981596209656098
213.65783166223264,0.9987170107970516
213.67826533033804,0.9987613216255101
213.6986987982018,0.9975105207867953
213.71913236560795,0.9972570105778659
213.7395658327805,1.0000363568047226
213.75999949948164,0.9977750790038926
213.78043306595646,0.9987732012041854
213.80086663196562,0.9983915103413503
213.82130019773467,0.9974736940929021
213.84173376327817,0.9978180830786969
213.862167328356,0.9982351750859842
213.88260079319298,0.9980867991483307
213.90303445757309,0.9984107552588041
213.92346802148677,0.9998768140631142
213.94390148539242,0.9989985568116545
213.96433514860837,0.9982628545042975
213.98476871182356,0.9976874077132695
214.00520217433223,0.9971856143100277
214.02563573684893,0.9963912862819085
214.04606929889997,0.9959130738423372
214.06650286047807,0.998701448548987
214.08693642183061,0.9972233401602747
214.10736998295033,0.9965626990061202
214.1278035435971,0.9966352026513784
214.14823710401834,0.9978170684864461
214.16867056397314,0.9982437509016125
214.18910422368936,0.9828825124108665
214.20953778294643,0.9695270262669899
214.2299712419699,0.9703470224375669
214.25040490052197,0.990961547949986
214.27083845884772,1.000783091941012
214.29127191693988,0.9984571922496221
214.31170547456713,1.000377976474929
214.33213913172222,1.0001401692544083
214.35257268865098,1.0003665574302623
214.37300614533888,0.999156994915411
214.3934398015699,1.0001767811462
214.41387335756735,0.9998101078102636
214.4343068130911,0.9985358904139238
214.4547404683908,1.000221150710374
214.47517402345693,1.0006597746617878
214.49560747781652,1.0004160050644846
214.51604103218415,0.9994965688506862
214.53647468608688,1.001386668570531
214.55690813974797,0.9993531292393136
214.57734169295145,0.9998921537689791
214.59777534569002,1.0006584671756424
214.6182087984198,0.999998231160824
214.63864235045912,1.002556502428869
214.65907590249844,1.0016338822307171
214.67950955383276,0.9993660596440787
214.69994300517283,1.0010760442092792
214.720376556048,1.0011342258294404
214.740810206451,0.9997756925007191
214.7612436566269,0.9999209215518496
214.78167720657075,1.0000020979079798
214.80211075604166,0.9999222867086265
214.82254430505418,0.9986748137258723
214.8429778540667,1.0009885009882349
214.86341140237346,0.9997747536230813
214.8838449506875,1.0008876739399857
214.9247120459113,0.998786705158226
214.9451454930604,0.9983922729438859
214.9655791397454,0.9997120241079085
214.9860126861895,1.0000087707069836
215.0064461324073,0.999828171268096
215.02687977816095,0.9986564848736789
215.04731332367373,0.9987739339997168
215.06774676872737,1.0008167146008498
215.08818031331612,0.9982452184847928
215.10861395789834,1.0001268518367148
215.12904750202142,0.9999273748317685
215.14948094567808,1.0008601627371552
215.16991458909615,0.9994246245370115
215.19034813205508,1.0003400749987041
215.2107815747804,1.000106212858174
215.2312151172664,1.0000360344563055
215.25164875929477,1.000262809530577
215.27208220085595,1.0005109578601508
215.2925157424179,0.9995577003593071
215.31294938327483,0.9986793687153932
215.33338282413752,1.0009352455560698
215.3538163642952,1.0007614219838465
215.37424990446016,0.9992137643510502
215.39468344415945,1.0014955837134865
215.4151169833931,0.9992576752792248
215.43555052238662,0.9999803463426098
215.4559840611546,1.0004322906187135
215.47641759944963,1.001109455144094
215.49685113728628,0.9998053903877766
215.5172846748901,0.9992471602531428
215.5377182122611,1.001301090819713
215.55815174915915,1.0019743751338532
215.5785851858309,1.000600919563083
215.5990188220312,0.9994345479375192
215.61945225800446,0.9995160798769516
215.63988579374563,0.9998808811276523
215.6603194290219,0.9995926118781349
215.6807529638245,1.0001711841663017
215.70118639840075,0.9988028116388841
215.72161993274494,0.9999226761757398
215.74205356661696,0.9999711467003427
215.7624870002619,0.9993965060786907
215.80335416638263,1.00063644544984
215.82378759886342,1.0000400921598076
215.84422113111214,1.000156906266776
215.86465466288792,1.0005286695084132
215.88508819443814,1.00006361057092
215.90552172575553,1.0000012315701177
215.9259552566,0.9993083081726097
215.94638878698606,1.0008296154445482
215.9668223171393,1.0000577019146566
215.98725584705244,0.9994975771783644
216.00768927650643,0.9999002788952532
216.0281229057291,1.0000719710703425
216.0485564344781,1.0001606239637169
216.06898986300075,1.0016123694966919
216.08942349128483,1.0014718405766667
216.10985701910977,1.0008038099723917
216.13029044646828,0.999956865324079
216.15072397359472,0.9978366939876993
216.17115760048182,0.9757319002905012
216.19159112690977,0.969640702664816
216.2120245528713,0.9754201703227146
216.23245817882707,0.9986850318665422
216.25289170409087,1.0028419220976177
216.2733251293539,1.0001717384596607
216.2937587539127,0.9999928075183667
216.314192278478,0.9985592869390333
216.3346257025769,1.0009565120751143
216.3550592262036,1.000782417277933
216.3754928496055,0.9990920721545321
216.39592627277307,1.0003428624583084
216.41635979546845,1.000629280488743
216.43679341793904,1.0004308815740304
216.45722683994245,0.999823946248211
216.4776603617065,0.9999803224110275
216.4980938830122,1.0006454750792333
216.5185275040858,1.0007446689758037
216.53896092468494,0.9994597715613707
216.5593944450593,0.9990705000803319
216.57982806496148,0.9992143917442898
216.60026148463658,1.0003049774928632
216.6206950040796,1.0003762722653589
216.64112852305698,0.9997837977903259
216.66156204179424,1.001387991708852
216.68199556007312,1.0001096000767717
216.70242907811917,1.0003858403911596
216.72286259569228,1.0013017464526008
216.74329611303983,1.0002006676524342
216.76372962992173,0.999907936315098
216.78416304656275,0.9992092773873179
216.80459666274692,0.9993898049587314
216.8250301786975,1.0000813586492598
216.8454635944072,0.9999465652543413
216.86589720966003,0.9992087237475149
216.88633072467928,0.9982763094099047
216.90676413922483,0.9988619826381969
216.92719765331276,1.0002131275455923
216.9476311674007,1.000370693969629
216.9680647807836,1.0013556017780583
216.98849819417228,0.9993905778872323
217.00893180709681,1.0007149898324164
217.0293652195469,1.0008450347385607
217.04979873177217,1.0010403642920918
217.07023224376462,1.0005212368121146
217.09066575528414,1.0002783080664899
217.11109926634526,1.0010902301310798
217.1315326771728,1.0002957606018368
217.15196628776175,1.0001139857501529
217.17239979789156,0.9992096760058794
217.19283320778777,1.0012760702517296
217.21326681721257,1.000494905864938
217.23370032641105,1.0011687391985062
217.2541338353767,0.9992154251117639
217.27456724387594,0.9998641705429295
217.29500085190375,0.9980788752405026
217.31543435970525,0.9987501074626586
217.33586776726588,1.0016157260319176
217.35630137436965,1.0002556380451264
217.37673488123983,1.0000807152804922
217.39716828764358,0.9998581777402541
217.417601793808,0.999380280919618
217.43803539951477,1.0006333554980655
217.45846880497993,1.0001768444223118
217.47890230998746,0.9984180592023024
217.49933591476292,1.0009967005705023
217.51976941929752,0.9984765484011745
217.54020282337297,0.9998953950665326
217.5606363269835,1.0003381402136706
217.58106993058755,0.9998122365046634
217.60150333349884,0.9998909762929594
217.62193683617807,1.00001105662549
217.64237043861795,0.9995535712326267
217.66280384083075,1.0008940536918347
217.68323734234582,0.9995404434127082
217.70367084385362,0.9996670996182069
217.72410434490303,1.000456438082036
217.74453784548678,0.9996360529627177
217.76497134583042,0.9996147462600465
217.80583834560093,1.000354623950053
217.82627184501325,1.0005146878628128
217.84670524396643,0.9987882233478854
217.8671388426883,1.0005252341301736
217.9080057389583,0.999746676234226
217.92843933651602,1.0005883785441354
217.94887283383287,1.0007662753419224
217.96930633092416,1.0020443921471416
217.98973972754902,0.9995208353151218
218.01017332370247,0.9991643922436949
218.0306068196296,1.0007348902841844
218.05104021532316,0.999771864942146
218.07147381054529,0.9991997859834373
218.0919073055411,1.0000199702758508
218.1123407000705,0.9988281390360912
218.1327742943613,0.9879456902402689
218.1532077884258,0.9717916386360791
218.19407467514975,0.9879813040010336
218.21450826805085,1.0003832609152863
218.2349416607176,1.0001704758865166
218.25537515291944,1.0002599580798501
218.2758087446491,1.0001501698935207
218.29624213638454,1.0005508857139087
218.31667562741495,1.0003240987874558
218.33710911845264,0.9979127245148223
218.35754260879185,0.9995465221553976
218.37797609913105,0.9986136440332711
218.3984095889973,0.999075192607275
218.4188430784052,1.0003518896677566
218.43927656757296,0.999352087386744
218.45970995651442,1.0008810819539549
218.48014354499173,0.9985945618827262
218.50057703323546,1.0022907354200543
218.52101042100549,1.0006189212039667
218.54144390855072,1.0004117725971713
218.56187749562378,1.0012816062543741
218.58231098247052,1.0013461571380795
218.60274436885084,0.9997646786475045
218.62317785499908,1.0001999551915794
218.643611440908,1.0001376776528237
218.66404482635699,1.0004553449837663
218.68447831134108,1.0001284264268158
218.70491189608583,1.0003502324725249
218.7253452806035,1.0007305946426155
218.74577876465628,0.9998004195137203
218.76621224846895,1.0000609050509965
218.78664573182323,0.9991551262073917
218.80707921494468,1.0001036574950113
218.8275126975932,1.0000439692814513
218.8479462800169,1.0004086813620694
218.86837966220628,0.9993403329252691
218.88881314392347,1.0012412012905663
218.90924672518304,1.000137983401963
218.92968010644108,0.9996911063252533
218.95011358699412,1.0004706821061238
218.97054696732084,0.9998119036516753
218.99098054741626,0.999169227463586
219.01141402703797,0.9993307908173276
219.03184750643413,0.999095119036692
219.05228098559746,1.0003063567431547
219.07271446428786,1.0004030238177415
219.09314794251986,1.0000861655169644
219.11358132051828,1.0004716567265337
219.1340148982781,1.0007490339975085
219.1544483755788,0.9986475302017744
219.1748817526459,0.9996137299152049
219.19531532924157,0.9995643854135302
219.21574880561093,1.000112028283013
219.23618218151387,1.0003722394488537
219.25661565717746,0.9999728079299597
219.27704923238343,1.0005781949609
219.29748260735505,1.0011882344508096
219.31791608208732,1.0009728532586424
219.33834965636197,1.0001307402114674
219.3587831301702,0.9985754760009344
219.37921650373755,0.9985167519269057
219.39964997708012,1.0002237117355628
219.4200835499505,1.0009269608298283
219.44051692259382,1.0006059863729642
219.46095039477223,0.9996168206618219
219.48138396671857,1.0004144467852814
219.50181733842328,1.0002636578652118
219.52225080967037,0.9995871647120042
219.5426842804518,0.9998145572861622
219.56311775099311,1.002141151581375
219.58355122130888,0.9997339047326415
219.60398469115898,0.9996227438997013
219.62441816076898,1.0018584198407914
219.6448516299206,1.0010503270877393
219.66528509883938,0.9996692313176195
219.68571866728598,1.001075727634846
219.7061520355055,1.000330902930202
219.72658550326014,1.0005646846889764
219.7470188707739,0.9999505051930133
219.76745243806363,0.9983519069520086
219.78788580488617,0.9989517650525217
219.8083193712373,1.0002297123754758
219.82875283736212,1.000459697767733
219.8491863032541,0.9996958966176307
219.86961966867239,0.9991211702757613
219.89005313386588,0.998836506081691
219.9104866988273,0.9991901749869033
219.93092006308143,1.00023455930141
219.9513535273436,1.0005087317198864
219.97178709114087,1.000169582243405
219.99222045446368,0.9992362128492581
220.01265391779452,1.0012979844181853
220.03308728042612,1.0006102923725506
220.05352084281913,0.9993367971921798
220.07395430498582,0.9998064837825982
220.09438776668685,0.9993854665533463
220.11482122814778,0.9782312214065955
220.13525468938315,0.9709389835356084
220.15568814992002,0.9734656165354122
220.17612151044887,0.9949738445940649
220.19655507052084,0.9994235545367809
220.2169885301264,0.9998729568375215
220.2374218897312,1.000218204671346
220.25785544863174,0.9995079064559712
220.27828890730598,1.000904560118852
220.29872226573934,0.9996570164175845
220.31915572371508,1.0003316412060734
220.33958928145876,1.001340972116538
220.36002273896156,1.0000527959562806
220.38045609600522,0.9992703526334383
220.40088965258474,1.0009839708157653
220.4213231089234,1.000769331485281
220.44175646503572,0.9995911466529954
220.46219002068392,0.9997135122219798
220.48262347585842,0.998967879458354
220.50305683103943,0.9997793352403507
220.5234902855227,0.9988186102739598
220.54392383999948,1.0003583445996753
220.56435719401634,0.999853112832529
220.5847906475683,1.000291253097509
220.6052242008809,1.000273896596507
220.62565755396645,1.0006703560483194
220.64609100658708,1.0001442358587591
220.66652445873478,0.9997580172605774
220.6869580106577,1.0017366497198052
220.70739136234624,1.0002389041856885
220.7278248135699,0.9997149943911171
220.7482583645542,0.999884880770928
220.7686917150786,1.0003428270423524
220.78912516536366,0.9989922287601072
220.8095585154224,0.9987503457846535
220.829992065017,1.000890439092993
220.8504255141379,1.0003587655263724
220.89129241169576,0.9999842564030451
220.91172585988534,1.0004654429547029
220.93215930784936,1.0006861927340327
220.95259265534696,1.0000593631712973
220.97302620260598,0.9994445482285405
220.99345964963868,0.9997795469925357
221.01389299597213,1.0002135949815085
221.03432654229982,0.9994578816702687
221.05475998816837,1.0016268542587548
221.07519333380333,0.9993586423187343
221.09562677897338,1.000437882799636
221.11606032367126,0.999748615441381
221.1364936683749,1.000042479395952
221.15692711237352,0.9988353257119459
221.1773606563802,1.0006495972502842
221.19779409992043,1.001347918017789
221.21822744299425,0.9996750377586339
221.23866098582948,1.0005273632607448
221.25909442820557,1.0002791324089315
221.2795277703408,1.000418823016412
221.29996121225122,0.9997354667798288
221.32039465369598,0.9996982258123417
221.34082809490792,1.0000218322707723
221.36126153564692,0.9996756592171729
221.38169497616036,1.0006470517283048
221.40212841620087,1.00075626402961
221.42256185601582,0.9998750845414607
221.44299519559718,0.9990522181421991
221.4634287347144,0.9995122862543988
221.48386217335792,1.0000212935483466
221.50429551200796,1.0010240156081383
221.52472904995375,0.9994538511160365
221.54516248767322,1.0000144885785518
221.5655958251591,0.9988881484825549
221.58602926241292,0.9990840089852436
221.60646279896173,0.999854295866276
221.6268961355163,0.9992031851362045
221.64732957160595,0.9988474373668413
221.66776310722344,0.9995144278145882
221.6881965426146,1.0002467949673126
221.70862987777218,1.0000858146238507
221.72906331245758,1.000110467572397
221.7494968469182,1.0002536645145672
221.76993018091162,1.000301179091731
221.7903636146657,1.0006348542105412
221.81079714796215,1.0010437605940696
221.83123048102425,0.9998471025543616
221.851663913847,0.9997219127028492
221.87209724621061,0.9995383855174975
221.89253077811009,1.0018444651882092
221.9129642097687,0.9997843885620946
221.93339764120174,0.9999537019457646
221.95383107216912,1.0004572987172637
221.9742645028964,1.0020271560964817
221.9946979331653,1.0015534296136366
222.0151312632006,1.0000120296176636
222.03556479299732,1.0002652522765498
222.0559982223349,0.9997546204972901
222.07643155120604,0.99235805654255
222.0968650798386,0.9727436672346033
222.11729850824486,0.9699587313386479
222.13773183618468,0.9814336613702924
222.15816536388593,0.9999032321567748
222.17859879112802,0.9999158894808481
222.1990322181373,0.9988300974160481
222.21946554467286,1.0021562084550684
222.2398990709844,1.0000358515616372
222.26033249706234,1.000307094308136
222.28076582266658,0.9991670971186124
222.30119934781396,1.000459881244909
222.32163277272775,0.9991862332839262
222.34206609740068,1.0006258105340757
222.36249952161597,0.9983713195573154
222.3829330455992,0.9992521939847059
222.4033663693408,1.000621699759097
222.42379979239195,0.9995819842833218
222.44423331544385,1.0010126386221336
222.4646666380213,0.9993888127420963
222.48510006014112,1.0001551293323518
222.50553348226094,1.0009564627672232
222.52596700367576,1.000744668283378
222.5464003248635,1.0008032705391516
222.56683374581917,1.0003153327479484
222.58726726630266,0.9993086162975677
222.60770058655908,0.9985511459883067
222.62813400658342,1.0007519255921469
222.64856742613483,1.000163678997218
222.66900084522786,0.999473817136168
222.68943426408805,0.998911179372683
222.70986768270814,0.9985919520088944
222.73030110086984,0.9997319199271603
222.7507345187987,1.0000691223343108
222.77116793625464,0.9994689019196948
222.79160125348426,1.00125768222687
222.81203477024974,0.9998310752182418
222.8324680867736,0.9992677028023321
222.85290150307264,0.9999067595129145
222.8733350189068,0.9990845448235767
222.8937683342665,0.9986580810327353
222.91420174963423,0.9997549069771539
222.93463526430423,1.0000733646215403
222.95506857896544,0.9999181077133839
222.9755019929362,0.9999148219482077
222.99593540690694,1.0008424835756315
223.01636882040475,1.0009152445939378
223.03680223344418,0.9994064555932952
223.05723564625077,0.9995009601278776
223.07766915881803,0.9997124906333363
223.09810247092537,0.9995115339185365
223.11853588280064,0.9999186448712689
223.13896919420222,1.0000498282540025
223.15940270537976,0.9997209148265944
223.17983611609088,1.0003317279038777
223.2002694265684,1.000870137181825
223.22070293657453,0.9999903302523968
223.24113634635432,1.0014329719675237
223.26156975589402,0.999627072796644
223.28200306497456,0.9999403314606693
223.3024365738238,0.9992972730806907
223.32286998219934,1.0015730314998996
223.34330329034856,1.0005476041979395
223.36373679803364,1.0005657612007106
223.38417020547786,0.9997838880653425
223.40460351246293,0.9999410511994002
223.42503691921593,0.9998166851793294
223.44547042572958,1.000524293582845
223.46590373178333,0.9910567524557058
223.87457178274053,1.0007394023157736
223.8950051815773,1.0000055675274708
